source_dataset,flow_type,completion_time,click_count,scroll_count,keyboard_count,retry_count,error_count,failed_clicks,feedback_delay,task_completed,screenshot_count,error_message_clarity,friction_level
interaction_telemetry_large.csv,element_13,200.2486592,3,0,0,0,1,1,0.08066327585000001,0.0,0,-1,High
interactions.csv,http://www.srlmetroquadro.com/,1.8919999599456787,17,50,0,2,0,0,0.03783999919891357,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,1.870999813079834,0,50,0,0,0,0,0.03741999626159668,-1.0,0,-1,Low
interactions.csv,https://www.deepl.com/,2.184000015258789,24,50,9,3,0,0,0.043680000305175784,-1.0,0,-1,Medium
interactions.csv,https://drive.google.com/,4.49399995803833,21,50,0,3,0,0,0.0898799991607666,-1.0,0,-1,Medium
interactions.csv,http://orangefiber.it/,7.898000001907349,2,50,0,0,0,0,0.15796000003814697,-1.0,0,-1,Low
interactions.csv,https://lichess.org/,1.2330000400543213,2,50,0,0,0,0,0.024660000801086424,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,2.2260000705718994,0,50,32,0,0,0,0.04452000141143799,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_28,204.0027379,2,0,0,0,3,3,1.44040984015,0.0,0,-1,High
interactions.csv,https://mail.google.com/,1.1640000343322754,0,50,4,0,0,0,0.023280000686645506,-1.0,0,-1,Low
interactions.csv,https://www.iliad.it/,4.901000022888184,0,50,0,0,0,0,0.09802000045776367,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,3.122999906539917,26,50,0,4,0,0,0.06245999813079834,-1.0,0,-1,Medium
interactions.csv,https://www.facebook.com/,6.364000082015991,0,50,0,0,0,0,0.12728000164031983,-1.0,0,-1,Low
interactions.csv,http://compulab.smin.unisi.it/,1.0699999332427979,0,50,0,0,0,0,0.02139999866485596,-1.0,0,-1,Low
interactions.csv,https://www.youtube.com/,1.936999797821045,0,50,0,0,0,0,0.0387399959564209,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,2.544999837875366,14,50,0,1,0,0,0.050899996757507324,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_37,81.06243181,2,1,0,0,3,3,0.272537719,0.0,0,-1,High
interactions.csv,https://www.facebook.com/,4.926000118255615,50,50,0,9,0,0,0.09852000236511231,-1.0,0,-1,Medium
interactions.csv,https://www.gamification.it/,4.799000024795532,0,50,0,0,0,0,0.09598000049591064,-1.0,0,-1,Low
interactions.csv,https://drive.google.com/,0.940000057220459,2,50,0,0,0,0,0.01880000114440918,-1.0,0,-1,Low
interactions.csv,http://giuseppe-desolda.ddns.net/,4.586000204086304,0,50,14,0,0,0,0.09172000408172608,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_20,97.14167936,2,1,0,0,2,2,0.032120398875,1.0,0,-1,High
interactions.csv,https://signup.funmarten.com/,2.0399999618530273,0,50,0,0,0,0,0.04079999923706055,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.8980000019073486,0,50,38,0,0,0,0.03796000003814697,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,4.801000118255615,49,50,0,8,0,0,0.09602000236511231,-1.0,0,-1,Medium
interactions.csv,http://utenti.quipo.it/,4.885000228881836,0,50,0,0,0,0,0.09770000457763672,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,3.001000165939331,24,50,0,3,0,0,0.060020003318786624,-1.0,0,-1,Medium
interactions.csv,https://elearning.unisi.it/,4.611999988555908,45,50,0,8,0,0,0.09223999977111816,-1.0,0,-1,Medium
interactions.csv,https://scholar.google.it/,4.92300009727478,0,50,0,0,0,0,0.0984600019454956,-1.0,0,-1,Low
interactions.csv,https://www.google.com/,1.3529999256134033,0,50,0,0,0,0,0.027059998512268067,-1.0,0,-1,Low
interactions.csv,https://new.precisionconference.com/,0.8159999847412109,2,50,0,0,0,0,0.016319999694824217,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.4000000953674316,2,50,0,0,0,0,0.028000001907348634,-1.0,0,-1,Low
interactions.csv,https://www.reverso.net/,0.7669999599456787,14,50,0,1,0,0,0.015339999198913575,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,1.7149999141693115,0,50,0,0,0,0,0.03429999828338623,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.25,17,50,0,2,0,0,0.025,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_16,127.8648034,2,0,0,0,1,1,0.386908027,0.0,0,-1,High
interactions.csv,https://mail.google.com/,0.747999906539917,0,50,0,0,0,0,0.01495999813079834,-1.0,0,-1,Low
interactions.csv,https://www.linkedin.com/,3.316999912261963,0,50,17,0,0,0,0.06633999824523926,-1.0,0,-1,Low
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,2.682000160217285,0,50,33,0,0,0,0.053640003204345706,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_2,34.0,34,-1,-1,4,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.amazon.it/,1.559000015258789,0,50,0,0,0,0,0.03118000030517578,-1.0,0,-1,Low
interactions.csv,https://www.samet.com.tr/,2.187999963760376,16,50,0,2,0,0,0.04375999927520752,-1.0,0,-1,Medium
interactions.csv,https://ieeexplore.ieee.org/,3.746999979019165,0,50,0,0,0,0,0.0749399995803833,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_10,45.62038147,1,0,0,0,1,1,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_45,69.32398047,1,0,0,0,1,1,0.6128061719666666,0.0,0,-1,High
interactions.csv,https://ieeexplore.ieee.org/,1.7019999027252197,0,50,0,0,0,0,0.034039998054504396,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,2.1050000190734863,15,50,0,2,0,0,0.04210000038146973,-1.0,0,-1,Medium
interactions.csv,https://deltabit.co/,4.88100004196167,0,50,0,0,0,0,0.0976200008392334,-1.0,0,-1,Low
interactions.csv,https://lichess.org/,0.8329999446868896,34,50,0,5,0,0,0.016659998893737794,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_34,16.98193108,0,0,0,0,1,0,0.4768055833,0.0,0,-1,High
interactions.csv,https://mail.google.com/,4.880999803543091,50,50,0,9,0,0,0.09761999607086182,-1.0,0,-1,Medium
interactions.csv,https://www.linkedin.com/,1.3009998798370361,0,50,0,0,0,0,0.026019997596740722,-1.0,0,-1,Low
interactions.csv,https://www.amazon.it/,4.910999774932861,50,50,0,9,0,0,0.09821999549865723,-1.0,0,-1,Medium
interactions.csv,https://elearning.unisi.it/,4.378000020980835,25,50,0,4,0,0,0.0875600004196167,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_3_page_4,13.0,13,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,2.380999803543091,0,50,30,0,0,0,0.047619996070861814,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_35,186.9017584,0,1,0,0,0,0,2.4073272015,0.0,0,-1,Medium
interactions.csv,https://lichess.org/,2.7890000343322754,3,50,0,0,0,0,0.05578000068664551,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,2.059000015258789,0,50,30,0,0,0,0.04118000030517578,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_10,164.8321376,1,0,0,0,1,1,0.17746142676666668,0.0,0,-1,High
interactions.csv,https://sites.google.com/,3.5759999752044678,14,50,0,1,0,0,0.07151999950408935,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,4.9100000858306885,0,50,50,0,0,0,0.09820000171661376,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_3_page_3,33.0,33,-1,-1,8,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.google.com/,10.394999980926514,2,50,0,0,0,0,0.20789999961853028,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_30,47.03676576,0,1,0,0,1,0,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_49,62.9032707,1,0,0,0,1,1,0.0,0.0,0,-1,High
interactions.csv,https://docs.google.com/,0.7810001373291016,0,50,0,0,0,0,0.015620002746582031,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_14,134.9293911,1,1,0,0,1,1,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_21,161.6122743,1,0,0,0,1,1,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_38,129.2963057,0,2,0,0,1,0,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_15,109.5414965,1,0,0,0,2,2,0.0,1.0,0,-1,High
interactions.csv,https://docs.google.com/,1.0139999389648438,35,50,50,6,0,0,0.020279998779296874,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_45,126.4441538,1,2,0,2,2,2,0.08474038498571429,1.0,0,-1,High
interactions.csv,https://meet.google.com/,98561.27999997139,0,50,0,0,0,0,1971.2255999994277,-1.0,0,-1,Medium
interactions.csv,https://deltabit.co/,4.934000015258789,0,50,50,0,0,0,0.09868000030517578,-1.0,0,-1,Medium
interactions.csv,https://giuseppe-desolda.ddns.net/,2.2059998512268066,10,50,0,1,0,0,0.04411999702453613,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,0.9849998950958252,2,50,0,0,0,0,0.019699997901916504,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,2.7129998207092285,0,50,0,0,0,0,0.05425999641418457,-1.0,0,-1,Low
interactions.csv,https://cockpit-project.org/,2.3559999465942383,17,50,0,2,0,0,0.04711999893188477,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_12,29.03390926,2,1,0,0,0,0,0.0,0.0,0,-1,Medium
interactions.csv,https://www.amazon.com/,4.894000053405762,0,50,0,0,0,0,0.09788000106811523,-1.0,0,-1,Low
interactions.csv,https://didatticaonline.unitn.it/,4.9029998779296875,0,50,0,0,0,0,0.09805999755859375,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_2_page_1,12.0,12,-1,-1,6,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_1,174.6046548,0,1,0,0,2,0,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_27,50.16639806,1,0,0,0,3,3,7.452955085249999,0.0,0,-1,High
interaction_telemetry_large.csv,element_13,63.54667066,2,2,0,0,2,2,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_18,51.28295549,0,0,0,0,2,0,14.471110653333332,1.0,0,-1,High
interactions.csv,https://scholar.google.it/,2.001999855041504,13,50,0,1,0,0,0.04003999710083008,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_30,81.88593697,1,0,0,1,2,2,0.82257882895,0.0,0,-1,High
interaction_telemetry_large.csv,element_37,57.79432955,1,0,0,0,0,0,0.0,0.0,0,-1,Medium
interaction_telemetry_large.csv,element_26,177.3325542,1,0,0,0,1,1,0.35434544619999997,0.0,0,-1,High
e-shop clothing 2008.csv,category_3_page_1,108.0,108,-1,-1,57,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_4,41.29154453,0,0,0,0,1,0,0.7672723355000001,0.0,0,-1,High
interactions.csv,https://mail.google.com/,1.9199998378753662,0,50,36,0,0,0,0.038399996757507326,-1.0,0,-1,Low
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,3.42900013923645,31,50,0,5,0,0,0.068580002784729,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,2.0160000324249268,0,50,33,0,0,0,0.040320000648498534,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,1.1059999465942383,4,50,50,0,0,0,0.022119998931884766,-1.0,0,-1,Medium
interactions.csv,https://www.google.com/,4.694999933242798,0,50,0,0,0,0,0.09389999866485596,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_1_page_1,58.0,58,-1,-1,5,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://giuseppe-desolda.ddns.net/,4.216000080108643,40,50,0,7,0,0,0.08432000160217284,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,1.7290000915527344,3,50,0,0,0,0,0.03458000183105469,-1.0,0,-1,Low
interactions.csv,https://deltabit.co/,0.996999979019165,0,50,0,0,0,0,0.0199399995803833,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_1,29.0,29,-1,-1,7,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_11,178.7048421,1,1,0,0,1,1,0.14266245395000002,0.0,0,-1,High
interactions.csv,https://mail.google.com/,4838.591000080109,0,50,29,0,0,0,96.77182000160218,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,1.3060002326965332,2,50,0,0,0,0,0.026120004653930665,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,4.799999952316284,50,50,0,9,0,0,0.09599999904632568,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_20,49.73273102,1,1,0,0,3,3,2.6902991535,0.0,0,-1,High
interaction_telemetry_large.csv,element_29,36.81135972,0,0,0,0,0,0,0.0,0.0,0,-1,Medium
interaction_telemetry_large.csv,element_16,315.5862269,2,1,0,0,2,2,0.051374280120000004,0.0,0,-1,High
interactions.csv,https://www.unitn.it/,1.2840001583099365,0,50,0,0,0,0,0.02568000316619873,-1.0,0,-1,Low
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,3.805999994277954,18,50,0,2,0,0,0.07611999988555908,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_2_page_1,22.0,22,-1,-1,9,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,3.2049999237060547,50,50,0,9,0,0,0.0640999984741211,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,2.442999839782715,0,50,36,0,0,0,0.048859996795654295,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_4,13.0,13,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_1,45.0,45,-1,-1,16,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,5.10099983215332,26,50,0,4,0,0,0.10201999664306641,-1.0,0,-1,Medium
interactions.csv,https://finecobank.com/,1.9819998741149902,2,50,0,0,0,0,0.03963999748229981,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,4.92300009727478,50,50,0,9,0,0,0.0984600019454956,-1.0,0,-1,Medium
interaction_telemetry_large.csv,general_interaction,105.6809478,2,1,0,1,3,3,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_1,105.1731053,2,1,0,0,2,2,0.19662904418,1.0,0,-1,High
interaction_telemetry_large.csv,element_22,65.59352421,2,1,0,0,2,2,0.0,0.0,0,-1,High
interactions.csv,http://elearning.unisi.it/,2.5929999351501465,17,50,0,2,0,0,0.05185999870300293,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_24,338.9259854,4,0,0,0,1,1,0.176862392,0.0,0,-1,High
interactions.csv,https://unix.stackexchange.com/,17.353999853134155,39,50,0,6,0,0,0.3470799970626831,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_1,50.12157595,0,1,0,0,1,0,1.921786617,0.0,0,-1,High
interaction_telemetry_large.csv,element_22,53.24837582,1,0,0,0,0,0,3.56381826,0.0,0,-1,High
interaction_telemetry_large.csv,element_13,78.30990157,2,0,0,0,4,4,0.25430039245,0.0,0,-1,High
interaction_telemetry_large.csv,element_10,242.1291495,3,1,0,0,4,4,0.19516015271111112,1.0,0,-1,High
interactions.csv,https://docs.google.com/,2.183000087738037,0,50,0,0,0,0,0.043660001754760744,-1.0,0,-1,Low
interactions.csv,https://www.deepl.com/,4.801000118255615,0,50,0,0,0,0,0.09602000236511231,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_3_page_3,51.0,51,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_27,93.31487799,0,1,0,0,1,0,0.33475032907499996,0.0,0,-1,High
interaction_telemetry_large.csv,element_2,115.3935215,1,0,0,0,1,1,0.0,0.0,0,-1,High
e-shop clothing 2008.csv,category_2_page_2,10.0,10,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,http://www.srlmetroquadro.com/,1.678999900817871,10,50,0,1,0,0,0.03357999801635742,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_32,180.2125707,0,1,0,0,2,0,0.18453482123333334,0.0,0,-1,High
interactions.csv,http://giuseppe-desolda.ddns.net/,1.7799999713897705,2,50,5,0,0,0,0.03559999942779541,-1.0,0,-1,Low
interactions.csv,https://www.deepl.com/,1.2769999504089355,0,50,17,0,0,0,0.025539999008178712,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,2.499000072479248,0,50,30,0,0,0,0.04998000144958496,-1.0,0,-1,Low
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,4.9029998779296875,50,50,0,9,0,0,0.09805999755859375,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,1.9019999504089355,0,50,0,0,0,0,0.03803999900817871,-1.0,0,-1,Low
interactions.csv,https://go.gale.com/,7.601000070571899,0,50,0,0,0,0,0.15202000141143798,-1.0,0,-1,Low
interactions.csv,https://www.youtube.com/,4.886999845504761,0,50,0,0,0,0,0.09773999691009522,-1.0,0,-1,Low
interactions.csv,http://www.molecularlab.it/,348.085000038147,0,50,0,0,0,0,6.9617000007629395,-1.0,0,-1,Medium
interactions.csv,https://www.linkedin.com/,4.199000120162964,0,50,0,0,0,0,0.08398000240325927,-1.0,0,-1,Low
interactions.csv,https://giuseppe-desolda.ddns.net/,8.589999914169312,0,50,8,0,0,0,0.17179999828338624,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_21,73.1135694,0,1,0,0,1,0,0.4953801751,0.0,0,-1,High
interactions.csv,https://www.linkedin.com/,4.916000127792358,0,50,0,0,0,0,0.09832000255584716,-1.0,0,-1,Low
interactions.csv,https://video.repubblica.it/,4.925999879837036,0,50,0,0,0,0,0.09851999759674072,-1.0,0,-1,Low
interactions.csv,https://www.topfreebooks.org/,1.991999864578247,0,50,0,0,0,0,0.03983999729156494,-1.0,0,-1,Low
interactions.csv,https://www.sejda.com/,1.8989999294281006,46,50,0,8,0,0,0.03797999858856201,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,2.6069998741149902,17,50,0,2,0,0,0.052139997482299805,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_11,207.1632448,2,1,0,0,4,4,0.0,0.0,0,-1,High
interactions.csv,https://docs.google.com/,2.009999990463257,4,50,0,0,0,0,0.040199999809265134,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,0.9780001640319824,0,50,35,0,0,0,0.01956000328063965,-1.0,0,-1,Low
interactions.csv,https://www.google.com/,3.072000026702881,2,50,0,0,0,0,0.06144000053405762,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,3.7230000495910645,14,50,0,1,0,0,0.07446000099182129,-1.0,0,-1,Medium
interactions.csv,https://www.pagosemplice.trentinoriscossionispa.it/,1.931999921798706,3,50,0,0,0,0,0.03863999843597412,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,1.5840001106262207,33,50,4,5,0,0,0.031680002212524414,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_2,136.4503821,2,0,0,0,2,2,1.60280072675,1.0,0,-1,High
interactions.csv,https://it.wikipedia.org/,0.6959998607635498,0,50,0,0,0,0,0.013919997215270995,-1.0,0,-1,Low
interactions.csv,https://www.deepl.com/,3.4030001163482666,0,50,22,0,0,0,0.06806000232696534,-1.0,0,-1,Low
interactions.csv,https://www.thesaurus.com/,3.0910000801086426,2,50,0,0,0,0,0.06182000160217285,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,1.2640001773834229,27,50,0,4,0,0,0.025280003547668458,-1.0,0,-1,Medium
interactions.csv,https://drive.google.com/,4.622999906539917,0,50,0,0,0,0,0.09245999813079835,-1.0,0,-1,Low
interactions.csv,https://www.amazon.it/,3.389000177383423,15,50,0,2,0,0,0.06778000354766846,-1.0,0,-1,Medium
interactions.csv,https://www.esse3.unitn.it/,4.897000074386597,0,50,0,0,0,0,0.09794000148773194,-1.0,0,-1,Low
interactions.csv,https://www.facebook.com/,2.200000047683716,0,50,37,0,0,0,0.04400000095367432,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_10,123.1545782,1,1,0,0,2,2,0.6494984948333332,0.0,0,-1,High
interactions.csv,https://deltabit.co/,4.928999900817871,0,50,0,0,0,0,0.09857999801635742,-1.0,0,-1,Low
interactions.csv,https://lichess.org/,2.8469998836517334,3,50,0,0,0,0,0.05693999767303467,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,2.880000114440918,22,50,0,3,0,0,0.05760000228881836,-1.0,0,-1,Medium
interactions.csv,https://drive.google.com/,23.59500002861023,7,50,0,0,0,0,0.4719000005722046,-1.0,0,-1,Medium
interactions.csv,https://www.amazon.it/,4.78600001335144,5,50,0,0,0,0,0.09572000026702882,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,224.58700013160706,0,50,50,0,0,0,4.491740002632141,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_13,42.23834715,0,0,0,0,0,0,1.3102923022,0.0,0,-1,Medium
interactions.csv,https://wordribbon.tips.net/,4.46399998664856,11,50,0,1,0,0,0.0892799997329712,-1.0,0,-1,Medium
interactions.csv,https://elearning.unisi.it/,4.918000221252441,0,50,0,0,0,0,0.09836000442504883,-1.0,0,-1,Low
interactions.csv,http://giuseppe-desolda.ddns.net/,2.746000051498413,0,50,34,0,0,0,0.05492000102996826,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_13,403.6273561,1,1,0,0,2,2,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_27,30.10276823,0,0,0,0,3,0,1.3647211036333333,0.0,0,-1,High
interactions.csv,https://docs.google.com/,0.8819999694824219,0,50,0,0,0,0,0.01763999938964844,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_14,332.4390246,1,2,0,0,3,3,0.40171220263999996,0.0,0,-1,High
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,6.519999980926514,25,50,0,4,0,0,0.13039999961853027,-1.0,0,-1,Medium
interactions.csv,https://smallpdf.com/,2.0820000171661377,0,50,0,0,0,0,0.041640000343322756,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,4.809999942779541,0,50,0,0,0,0,0.09619999885559082,-1.0,0,-1,Low
interactions.csv,https://eurostreaming.pet/,3.618000030517578,32,50,0,5,0,0,0.07236000061035157,-1.0,0,-1,Medium
interactions.csv,https://www.google.com/,5.658999919891357,2,50,0,0,0,0,0.11317999839782715,-1.0,0,-1,Low
interactions.csv,https://www.amazon.it/,1.622999906539917,18,50,7,2,0,0,0.03245999813079834,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_1,34.0,34,-1,-1,7,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,0.9039998054504395,50,50,0,9,0,0,0.01807999610900879,-1.0,0,-1,Medium
interactions.csv,https://www.facebook.com/,4.810999870300293,6,50,0,0,0,0,0.09621999740600586,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_1,203.8812985,2,2,0,0,4,4,0.46051655681,0.0,0,-1,High
interactions.csv,https://www.unisi.it/,1.694000005722046,0,50,0,0,0,0,0.033880000114440915,-1.0,0,-1,Low
