source_dataset,flow_type,completion_time,click_count,scroll_count,keyboard_count,retry_count,error_count,failed_clicks,feedback_delay,task_completed,screenshot_count,error_message_clarity,friction_level
interactions.csv,http://www.srlmetroquadro.com/,1.5389997959136963,0,50,0,0,0,0,0.0307799959182739,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_25,66.58977687,3,0,0,0,3,3,0.1538681551,0.0,0,-1,High
interactions.csv,https://mail.google.com/,1.995000123977661,50,50,0,9,0,0,0.0399000024795532,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,4.921000003814697,0,50,50,0,0,0,0.0984200000762939,-1.0,0,-1,Medium
playwright_dummy_website,cta,4479.0,2,1,0,0,0,0,3948.0,1.0,2,0,High
interaction_telemetry_large.csv,element_16,227.6365831,2,0,0,0,1,1,0.0,1.0,0,-1,Medium
interactions.csv,https://www.linkedin.com/,3.501999855041504,5,50,50,0,0,0,0.07003999710083,-1.0,0,-1,Medium
interactions.csv,https://www.linkedin.com/,1.50600004196167,7,50,50,0,0,0,0.0301200008392334,-1.0,0,-1,Medium
interactions.csv,https://lichess.org/,2.8480000495910645,3,50,0,0,0,0,0.0569600009918212,-1.0,0,-1,Low
interactions.csv,https://volantino.carrefour.it/,5.989000082015991,1,50,0,0,0,0,0.1197800016403198,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,1.5320000648498535,50,50,0,9,0,0,0.030640001296997,-1.0,0,-1,Medium
playwright_dummy_website,login,4138.0,1,1,3,0,2,0,3955.0,0.0,2,0,High
interaction_telemetry_large.csv,element_13,57.06818469,2,1,0,0,1,1,0.0665220832,0.0,0,-1,High
playwright_dummy_website,login,4404.0,3,1,3,2,1,1,3957.0,1.0,5,0,High
interaction_telemetry_large.csv,element_12,35.8036406,1,0,0,0,1,1,0.2906862190499999,0.0,0,-1,High
interactions.csv,https://www.reverso.net/,690.4210000038147,0,50,0,0,0,0,13.808420000076294,-1.0,0,-1,Medium
interactions.csv,https://giuseppe-desolda.ddns.net/,1.0199999809265137,0,50,0,0,0,0,0.0203999996185302,-1.0,0,-1,Low
playwright_dummy_website,cta,2285.0,2,0,0,0,0,0,1916.0,1.0,2,1,Medium
playwright_dummy_website,search,4353.0,2,0,2,2,0,1,1949.0,1.0,2,1,Medium
e-shop clothing 2008.csv,category_1_page_1,8.0,8,-1,-1,5,0,0,-1.0,-1.0,0,-1,Medium
playwright_dummy_website,cta,529.0,1,0,0,0,0,0,403.0,1.0,2,-1,Low
e-shop clothing 2008.csv,category_3_page_2,12.0,12,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_2,54.80788066,1,0,0,0,0,0,0.0,0.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,1.9520001411437988,0,50,35,0,0,0,0.0390400028228759,-1.0,0,-1,Low
playwright_dummy_website,signup,1123.0,1,0,3,0,0,0,912.0,1.0,3,2,Low
e-shop clothing 2008.csv,category_3_page_3,45.0,45,-1,-1,8,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://elite.polito.it/,1.1099998950958252,31,50,16,5,0,0,0.0221999979019165,-1.0,0,-1,Medium
interactions.csv,https://www.google.com/,5.836000204086304,0,50,0,0,0,0,0.116720004081726,-1.0,0,-1,Low
interactions.csv,https://tex.stackexchange.com/,14.916000127792358,0,50,0,0,0,0,0.2983200025558472,-1.0,0,-1,Low
interactions.csv,https://accounts.google.com/,2.684999942779541,10,50,0,1,0,0,0.0536999988555908,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_14,22.4162229,0,0,0,0,1,0,0.6203576037499999,0.0,0,-1,High
interactions.csv,https://docs.google.com/,3.880000114440918,0,50,0,0,0,0,0.0776000022888183,-1.0,0,-1,Low
playwright_dummy_website,cta,4309.0,2,1,0,1,0,1,3942.0,1.0,4,0,High
interaction_telemetry_large.csv,element_33,123.2906689,1,1,0,1,1,1,0.67568578468,0.0,0,-1,High
playwright_dummy_website,login,4401.0,3,1,3,2,1,1,3964.0,1.0,5,0,High
playwright_dummy_website,search,4411.0,3,1,1,2,1,1,3931.0,1.0,5,0,High
interactions.csv,https://elearning.unisi.it/,2.67900013923645,10,50,0,1,0,0,0.053580002784729,-1.0,0,-1,Medium
interactions.csv,https://books.google.de/,3.901000022888184,14,50,0,1,0,0,0.0780200004577636,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_38,120.1248138,1,0,0,0,2,2,0.0,0.0,0,-1,High
e-shop clothing 2008.csv,category_1_page_1,26.0,26,-1,-1,8,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://elearning.unisi.it/,4.9070000648498535,50,50,0,9,0,0,0.098140001296997,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,3.315999984741211,29,50,0,4,0,0,0.0663199996948242,-1.0,0,-1,Medium
interactions.csv,https://giuseppe-desolda.ddns.net:8080/,1.943000078201294,6,50,0,0,0,0,0.0388600015640258,-1.0,0,-1,Low
interactions.csv,https://go.gale.com/,7.601000070571899,0,50,0,0,0,0,0.1520200014114379,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_15,101.8509287,2,0,0,0,1,1,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,element_19,79.06638467,1,1,0,0,1,1,0.0,0.0,0,-1,High
playwright_dummy_website,signup,2326.0,3,0,4,1,1,0,1936.0,1.0,4,1,Medium
interaction_telemetry_large.csv,element_38,162.2088381,1,0,0,0,0,0,0.38222958195,0.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_1,31.0,31,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_3,9.0,9,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.sejda.com/,4.396999835968018,0,50,5,0,0,0,0.0879399967193603,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,3.797999858856201,0,50,14,0,0,0,0.075959997177124,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_17,136.7457079,3,1,0,0,2,2,0.0,0.0,0,-1,High
e-shop clothing 2008.csv,category_2_page_2,18.0,18,-1,-1,4,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_10,125.1371716,3,0,0,0,1,1,1.4961544905000002,0.0,0,-1,High
playwright_dummy_website,search,2490.0,2,0,1,1,1,1,0.0,0.0,2,0,High
interaction_telemetry_large.csv,element_10,40.00014558,3,0,0,0,2,2,0.60328446525,1.0,0,-1,High
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,1.5479998588562012,0,50,50,0,0,0,0.030959997177124,-1.0,0,-1,Low
interactions.csv,https://scholar.google.it/,2.651000022888184,0,50,24,0,0,0,0.0530200004577636,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_3_page_3,18.0,18,-1,-1,5,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://lichess.org/,1.0429999828338623,0,50,0,0,0,0,0.0208599996566772,-1.0,0,-1,Low
playwright_dummy_website,search,6109.0,1,1,2,2,0,1,3961.0,1.0,2,0,High
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,3.1000001430511475,0,50,17,0,0,0,0.0620000028610229,-1.0,0,-1,Low
playwright_dummy_website,login,12436.0,3,0,4,1,1,0,1927.0,1.0,2,1,Medium
playwright_dummy_website,landing,2107.0,1,1,1,0,0,0,1943.0,1.0,3,1,Medium
interactions.csv,https://docs.google.com/,5.000999927520752,0,50,0,0,0,0,0.100019998550415,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_4_page_4,15.0,15,-1,-1,6,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://deltabit.co/,18.73099994659424,3,50,0,0,0,0,0.3746199989318847,-1.0,0,-1,Medium
interactions.csv,https://drive.google.com/,1.2849998474121094,0,50,0,0,0,0,0.0256999969482421,-1.0,0,-1,Low
playwright_dummy_website,signup,2380.0,3,0,3,0,0,0,1933.0,1.0,2,1,Medium
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,1.3849999904632568,0,50,0,0,0,0,0.0276999998092651,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,1.2150001525878906,2,50,50,0,0,0,0.0243000030517578,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,4.898000001907349,0,50,0,0,0,0,0.0979600000381469,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,1.1790001392364502,50,50,0,9,0,0,0.023580002784729,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_12,46.82906429,1,1,0,0,2,2,1.6602577436666668,0.0,0,-1,High
interactions.csv,https://docs.google.com/,2.700999975204468,0,50,29,0,0,0,0.0540199995040893,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,4.729000091552734,50,50,0,9,0,0,0.0945800018310547,-1.0,0,-1,Medium
interactions.csv,https://www.sejda.com/,1.5320000648498535,17,50,0,2,0,0,0.030640001296997,-1.0,0,-1,Medium
playwright_dummy_website,cta,1077.0,1,0,0,0,0,0,921.0,1.0,2,-1,Low
e-shop clothing 2008.csv,category_1_page_2,24.0,24,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://www.linkedin.com/,4.176000118255615,0,50,0,0,0,0,0.0835200023651123,-1.0,0,-1,Low
interactions.csv,https://www.uniba.it/,4.8999998569488525,50,50,0,9,0,0,0.097999997138977,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_1_page_2,31.0,31,-1,-1,2,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://docs.google.com/,2.2619998455047607,0,50,0,0,0,0,0.0452399969100952,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_15,108.6789867,4,0,0,0,3,3,0.2749347926,0.0,0,-1,High
e-shop clothing 2008.csv,category_1_page_1,47.0,47,-1,-1,14,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_15,59.36709872,2,1,0,1,3,3,0.0,1.0,0,-1,High
playwright_dummy_website,cta,1094.0,1,0,0,0,0,0,933.0,1.0,2,-1,Low
interaction_telemetry_large.csv,element_13,41.75893163,2,0,0,0,1,1,0.0,0.0,0,-1,High
interactions.csv,https://scholar.google.com/,1.9800000190734863,2,50,0,0,0,0,0.0396000003814697,-1.0,0,-1,Low
interactions.csv,https://esami.unisi.it/,3.888000011444092,35,50,0,6,0,0,0.0777600002288818,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_4_page_3,15.0,15,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
playwright_dummy_website,signup,4494.0,3,1,3,0,0,0,3958.0,1.0,2,0,High
playwright_dummy_website,search,4370.0,2,0,2,2,0,1,1918.0,1.0,2,1,Medium
playwright_dummy_website,search,2984.0,1,0,1,1,0,1,1901.0,1.0,3,1,Medium
playwright_dummy_website,cta,4413.0,2,1,0,0,0,0,3927.0,1.0,2,0,High
interactions.csv,https://www.overleaf.com/,3.401000022888184,0,50,23,0,0,0,0.0680200004577636,-1.0,0,-1,Low
interactions.csv,https://mail.google.com/,2.601999998092652,2,50,15,0,0,0,0.052039999961853,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,3.004000186920166,0,50,24,0,0,0,0.0600800037384033,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,4.768999814987183,48,50,0,8,0,0,0.0953799962997436,-1.0,0,-1,Medium
playwright_dummy_website,cta,1051.0,1,0,0,0,0,0,937.0,1.0,2,-1,Low
interaction_telemetry_large.csv,element_37,27.7950324,0,0,0,0,0,0,0.1404919724,0.0,0,-1,Medium
interactions.csv,https://musescore.com/,9.889999866485596,0,50,0,0,0,0,0.1977999973297119,-1.0,0,-1,Low
playwright_dummy_website,landing,4224.0,2,1,0,1,0,1,3920.0,1.0,4,0,High
interaction_telemetry_large.csv,general_interaction,205.5998721,2,2,0,1,7,7,0.5819531145000001,0.0,0,-1,High
interactions.csv,https://www.amazon.it/,1.494999885559082,14,50,2,1,0,0,0.0298999977111816,-1.0,0,-1,Medium
interactions.csv,https://meet.google.com/,1.809000015258789,0,50,0,0,0,0,0.0361800003051757,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_10,132.666005,2,1,0,0,2,2,0.738088698,0.0,0,-1,High
e-shop clothing 2008.csv,category_3_page_2,33.0,33,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://deltabit.co/,4.88100004196167,0,50,0,0,0,0,0.0976200008392334,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_34,43.54765393,0,0,0,0,1,0,0.62558398015,0.0,0,-1,High
interaction_telemetry_large.csv,element_46,109.3501301,0,0,0,0,1,0,3.32610963,1.0,0,-1,Medium
interactions.csv,https://giuseppe-desolda.ddns.net/,1.5280001163482666,6,50,3,0,0,0,0.0305600023269653,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_1,120.1042014,4,0,0,0,4,4,0.0,0.0,0,-1,High
e-shop clothing 2008.csv,category_1_page_1,24.0,24,-1,-1,6,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_13,112.7938149,1,0,0,0,1,1,0.417000786,0.0,0,-1,High
interactions.csv,https://www.facebook.com/,4.875,50,50,0,9,0,0,0.0975,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,2042.6509997844696,0,50,0,0,0,0,40.853019995689394,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,1.698000192642212,19,50,5,2,0,0,0.0339600038528442,-1.0,0,-1,Medium
interactions.csv,https://web.telegram.org/,4.884999990463257,0,50,0,0,0,0,0.0976999998092651,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_2,92.52386587,0,1,0,0,1,0,0.0,0.0,0,-1,High
interaction_telemetry_large.csv,general_interaction,88.48622249,1,0,0,0,0,0,0.0,0.0,0,-1,Medium
interaction_telemetry_large.csv,element_1,77.10283398,1,0,0,0,2,2,0.36179379515,0.0,0,-1,High
interactions.csv,https://eurostreaming.pet/,3.0920000076293945,22,50,0,3,0,0,0.0618400001525878,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_4_page_4,10.0,10,-1,-1,0,0,0,-1.0,-1.0,0,-1,Medium
playwright_dummy_website,login,2230.0,2,0,3,1,1,0,1926.0,1.0,4,1,Medium
interaction_telemetry_large.csv,element_10,396.6909794,1,1,0,0,3,3,2.9325740874999995,1.0,0,-1,High
interactions.csv,https://mail.google.com/,4.902000188827515,50,50,0,9,0,0,0.0980400037765503,-1.0,0,-1,Medium
interactions.csv,https://www.amazon.com/,3.999000072479248,0,50,0,0,0,0,0.0799800014495849,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,2.1070001125335693,50,50,30,9,0,0,0.0421400022506713,-1.0,0,-1,Medium
interactions.csv,https://www.pagosemplice.trentinoriscossionispa.it/,0.7639999389648438,0,50,0,0,0,0,0.0152799987792968,-1.0,0,-1,Low
playwright_dummy_website,cta,4470.0,2,1,0,0,0,0,3954.0,1.0,2,0,High
interactions.csv,https://mail.google.com/,2.1050000190734863,0,50,35,0,0,0,0.0421000003814697,-1.0,0,-1,Low
interactions.csv,https://web.whatsapp.com/,2.741000175476074,0,50,27,0,0,0,0.0548200035095214,-1.0,0,-1,Low
playwright_dummy_website,cta,4447.0,2,1,0,0,0,0,3937.0,1.0,2,0,High
playwright_dummy_website,login,12436.0,3,0,4,1,1,0,1917.0,1.0,2,1,Medium
interaction_telemetry_large.csv,element_10,148.6054404,3,1,0,0,3,3,1.1743043928333334,0.0,0,-1,High
interactions.csv,http://giuseppe-desolda.ddns.net/,3.819999933242798,0,50,0,0,0,0,0.0763999986648559,-1.0,0,-1,Low
interactions.csv,https://stackoverflow.com/,0.8830001354217529,29,50,0,4,0,0,0.017660002708435,-1.0,0,-1,Medium
interactions.csv,https://deltabit.co/,1.8530001640319824,2,50,0,0,0,0,0.0370600032806396,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,1.618000030517578,10,50,0,1,0,0,0.0323600006103515,-1.0,0,-1,Medium
interactions.csv,https://www.linkedin.com/,4.902999877929688,0,50,0,0,0,0,0.0980599975585937,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_10,173.4525923,1,2,0,0,2,2,0.0,0.0,0,-1,High
interactions.csv,https://docs.google.com/,3.177999973297119,3,50,0,0,0,0,0.0635599994659423,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,2.526000022888184,0,50,30,0,0,0,0.0505200004577636,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_1_page_1,33.0,33,-1,-1,8,0,0,-1.0,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_14,168.2453825,1,0,0,0,3,3,0.0,0.0,0,-1,High
interactions.csv,https://www.researchgate.net/,4.9730000495910645,31,50,0,5,0,0,0.0994600009918212,-1.0,0,-1,Medium
playwright_dummy_website,search,1036.0,1,0,1,0,0,0,919.0,1.0,2,2,Low
interactions.csv,https://docs.google.com/,45.13499999046326,3,50,0,0,0,0,0.9026999998092652,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_31,207.7022617,0,1,0,0,2,0,1.68702031945,0.0,0,-1,High
e-shop clothing 2008.csv,category_2_page_1,27.0,27,-1,-1,4,0,0,-1.0,-1.0,0,-1,Medium
playwright_dummy_website,login,1043.0,1,0,2,0,0,0,924.0,1.0,2,2,Low
interaction_telemetry_large.csv,element_40,286.1908039,3,0,0,2,7,7,2.633030328704,0.0,0,-1,High
interactions.csv,https://docs.google.com/,28.697999954223636,4,50,0,0,0,0,0.5739599990844727,-1.0,0,-1,Medium
interactions.csv,https://www.laconfraternitadellapizza.net/,2.365000009536743,18,50,0,2,0,0,0.0473000001907348,-1.0,0,-1,Medium
interactions.csv,https://www.repubblica.it/,9.013000011444092,0,50,6,0,0,0,0.1802600002288818,-1.0,0,-1,Medium
interactions.csv,https://www.cyberciti.biz/,0.8840000629425049,13,50,16,1,0,0,0.0176800012588501,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,3.971999883651733,50,50,9,9,0,0,0.0794399976730346,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,3.1009998321533203,18,50,3,2,0,0,0.0620199966430664,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_4_page_5,17.0,17,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,http://www.srlmetroquadro.com/,2.053999900817871,13,50,0,1,0,0,0.0410799980163574,-1.0,0,-1,Medium
playwright_dummy_website,signup,1041.0,1,0,2,0,0,0,907.0,1.0,2,2,Low
e-shop clothing 2008.csv,category_4_page_3,18.0,18,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://new.precisionconference.com/,2.326000213623047,10,50,0,1,0,0,0.0465200042724609,-1.0,0,-1,Medium
interactions.csv,https://giuseppe-desolda.ddns.net/,1.2660000324249268,2,50,9,0,0,0,0.0253200006484985,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_10,49.31678247,2,0,0,0,2,2,1.174980163175,0.0,0,-1,High
interactions.csv,https://web.whatsapp.com/,12.800999879837036,7,50,0,0,0,0,0.2560199975967407,-1.0,0,-1,Medium
interactions.csv,https://www.thesaurus.com/,4.702000141143799,0,50,0,0,0,0,0.0940400028228759,-1.0,0,-1,Low
interactions.csv,https://elearning.unisi.it/,4.791000127792358,0,50,0,0,0,0,0.0958200025558471,-1.0,0,-1,Low
playwright_dummy_website,cta,2364.0,2,0,0,0,0,0,1927.0,1.0,2,1,Medium
interaction_telemetry_large.csv,element_22,73.23738147,4,1,0,2,2,2,0.1918773653333333,0.0,0,-1,High
interactions.csv,https://giuseppe-desolda.ddns.net/,1.0820000171661377,0,50,0,0,0,0,0.0216400003433227,-1.0,0,-1,Low
playwright_dummy_website,login,1051.0,1,0,2,0,0,0,912.0,1.0,2,2,Low
interactions.csv,https://mail.google.com/,1.1369998455047607,2,50,0,0,0,0,0.0227399969100952,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_37,34.34877275,1,0,0,0,1,1,1.0668429415,0.0,0,-1,High
interactions.csv,https://elearning.unisi.it/,1.680999994277954,0,50,0,0,0,0,0.033619999885559,-1.0,0,-1,Low
interactions.csv,https://lichess.org/,1.8519999980926516,40,50,0,7,0,0,0.037039999961853,-1.0,0,-1,Medium
playwright_dummy_website,login,2210.0,2,0,3,1,1,0,1925.0,1.0,4,1,Medium
interactions.csv,https://docs.google.com/,1.2629997730255127,0,50,0,0,0,0,0.0252599954605102,-1.0,0,-1,Low
interactions.csv,https://www.overleaf.com/,1.9119999408721924,0,50,46,0,0,0,0.0382399988174438,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_1_page_2,39.0,39,-1,-1,12,0,0,-1.0,-1.0,0,-1,Medium
playwright_dummy_website,search,1096.0,1,0,1,0,0,0,931.0,1.0,2,2,Low
interactions.csv,https://www.overleaf.com/,7.062000036239624,5,50,0,0,0,0,0.1412400007247924,-1.0,0,-1,Medium
interactions.csv,https://new.precisionconference.com/,3.674999952316284,0,50,0,0,0,0,0.0734999990463256,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_20,354.9357797,1,1,0,0,5,5,0.69648101975,1.0,0,-1,High
interactions.csv,https://www.corriereromagna.it/,4.699000120162964,45,50,0,8,0,0,0.0939800024032592,-1.0,0,-1,Medium
e-shop clothing 2008.csv,category_3_page_1,23.0,23,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://mail.google.com/,3.628000020980835,33,50,0,5,0,0,0.0725600004196167,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,2.382000207901001,50,50,5,9,0,0,0.04764000415802,-1.0,0,-1,Medium
interactions.csv,https://web.whatsapp.com/,2.5969998836517334,50,50,22,9,0,0,0.0519399976730346,-1.0,0,-1,Medium
interactions.csv,https://smallpdf.com/,4.748000144958496,0,50,0,0,0,0,0.0949600028991699,-1.0,0,-1,Low
e-shop clothing 2008.csv,category_1_page_3,5.0,5,-1,-1,1,0,0,-1.0,-1.0,0,-1,Medium
interactions.csv,https://business.poste.it/,1.1679999828338623,0,50,0,0,0,0,0.0233599996566772,-1.0,0,-1,Low
interactions.csv,https://www.linkedin.com/,4.088000059127808,0,50,0,0,0,0,0.0817600011825561,-1.0,0,-1,Low
interactions.csv,https://laconfraternitadellapizza.forumfree.it/,3.754999876022339,0,50,0,0,0,0,0.0750999975204467,-1.0,0,-1,Low
interactions.csv,https://it.lush.com/,4.8999998569488525,50,50,0,9,0,0,0.097999997138977,-1.0,0,-1,Medium
interactions.csv,https://www.youtube.com/,4.664000034332275,44,50,0,7,0,0,0.0932800006866455,-1.0,0,-1,Medium
interaction_telemetry_large.csv,element_23,142.1840374,1,0,0,1,4,4,1.62140832568,0.0,0,-1,High
interactions.csv,https://elearning.unisi.it/,23188.78200006485,1,50,0,0,0,0,463.775640001297,-1.0,0,-1,Medium
interactions.csv,https://deltabit.co/,4.595999956130981,0,50,0,0,0,0,0.0919199991226196,-1.0,0,-1,Low
interactions.csv,https://www.repubblica.it/,3.324000120162964,2,50,0,0,0,0,0.0664800024032592,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_22,47.56693918,0,0,0,0,0,0,0.1864103867,0.0,0,-1,Medium
interactions.csv,https://www.facebook.com/,3.2950000762939453,29,50,0,4,0,0,0.0659000015258789,-1.0,0,-1,Medium
interactions.csv,https://www.overleaf.com/,2.807999849319458,0,50,23,0,0,0,0.0561599969863891,-1.0,0,-1,Low
interactions.csv,https://www.deepl.com/,1.9670000076293943,31,50,7,5,0,0,0.0393400001525878,-1.0,0,-1,Medium
interactions.csv,https://icons8.com/,5.088000059127808,0,50,19,0,0,0,0.1017600011825561,-1.0,0,-1,Medium
interactions.csv,https://lichess.org/,4.264999866485596,0,50,0,0,0,0,0.0852999973297119,-1.0,0,-1,Low
interaction_telemetry_large.csv,element_1,89.64101512,2,1,0,0,2,2,0.0,1.0,0,-1,High
playwright_dummy_website,signup,1145.0,1,0,3,0,0,0,928.0,1.0,3,2,Low
playwright_dummy_website,signup,3499.0,4,1,4,2,1,1,2938.0,1.0,5,0,High
interactions.csv,https://www.facebook.com/,4.250999927520752,0,50,0,0,0,0,0.085019998550415,-1.0,0,-1,Low
interactions.csv,https://docs.google.com/,1.0829999446868896,28,50,0,4,0,0,0.0216599988937377,-1.0,0,-1,Medium
interactions.csv,http://www.srlmetroquadro.com/,1.3040001392364502,4,50,0,0,0,0,0.026080002784729,-1.0,0,-1,Low
playwright_dummy_website,cta,4402.0,2,1,0,0,0,0,3949.0,1.0,2,0,High
playwright_dummy_website,search,4399.0,3,1,1,2,1,1,3931.0,1.0,5,0,High
interactions.csv,https://www.deepl.com/,0.8999998569488525,0,50,0,0,0,0,0.017999997138977,-1.0,0,-1,Low
interactions.csv,https://lichess.org/,2.2769999504089355,0,50,0,0,0,0,0.0455399990081787,-1.0,0,-1,Low
interactions.csv,https://www.facebook.com/,4.576000213623047,2,50,0,0,0,0,0.0915200042724609,-1.0,0,-1,Low
interactions.csv,https://esami.unisi.it/,2.0999999046325684,10,50,0,1,0,0,0.0419999980926513,-1.0,0,-1,Medium
interactions.csv,https://didatticaonline.unitn.it/,4.888000011444092,0,50,0,0,0,0,0.0977600002288818,-1.0,0,-1,Low
